datetime,symbol,open,high,low,close,volume
2018-01-25 03:00:00,ETHUSD,1064.84,1105.0,1014.48,1050.0,62196.24467522
2018-01-26 03:00:00,ETHUSD,1049.92,1075.9,984.0,1051.81,39354.23027663
2018-01-27 03:00:00,ETHUSD,1051.92,1126.01,1034.45,1115.51,29301.35755668
2018-01-28 03:00:00,ETHUSD,1115.15,1240.0,1099.76,1229.41,29173.76862253
2018-01-29 03:00:00,ETHUSD,1229.97,1239.0,1141.0,1168.0,40475.91316314
2018-01-30 03:00:00,ETHUSD,1168.0,1172.0,1025.77,1051.54,61847.15177457
2018-01-31 03:00:00,ETHUSD,1054.55,1118.88,1010.77,1110.14,34149.46526721
2018-02-01 03:00:00,ETHUSD,1110.14,1152.05,936.0,1022.08,92033.54931148
2018-02-02 03:00:00,ETHUSD,1020.16,1020.16,731.0,918.39,184904.2375942
2018-02-03 03:00:00,ETHUSD,918.38,995.0,838.67,969.93,27592.48525909
2018-02-04 03:00:00,ETHUSD,969.96,969.96,782.0,826.51,37123.35926116
2018-02-05 03:00:00,ETHUSD,825.13,855.0,632.0,692.36,128779.91437638
2018-02-06 03:00:00,ETHUSD,692.38,808.0,565.0,784.01,157935.74997721
2018-02-07 03:00:00,ETHUSD,788.13,866.05,720.01,752.89,75081.12515266
2018-02-08 03:00:00,ETHUSD,753.95,846.28,748.42,812.01,40467.31905615
2018-02-09 03:00:00,ETHUSD,814.32,883.07,780.88,875.1,40273.37266013
2018-02-10 03:00:00,ETHUSD,879.86,913.3,815.0,851.83,32319.24474698
2018-02-11 03:00:00,ETHUSD,851.84,855.19,775.99,809.69,25362.85834689
2018-02-12 03:00:00,ETHUSD,811.0,877.95,808.52,865.57,23687.08996852
2018-02-13 03:00:00,ETHUSD,866.86,869.14,819.31,841.82,24822.4637952
2018-02-14 03:00:00,ETHUSD,841.82,924.52,839.75,922.98,43648.22139283
2018-02-15 03:00:00,ETHUSD,922.98,951.25,905.0,927.91,41287.71998601
2018-02-16 03:00:00,ETHUSD,927.5,947.87,908.0,940.0,23773.48259549
2018-02-17 03:00:00,ETHUSD,940.87,980.0,935.25,977.74,20558.71352157
2018-02-18 03:00:00,ETHUSD,977.55,983.31,905.52,912.85,28492.25011204
2018-02-19 03:00:00,ETHUSD,913.42,955.58,906.0,938.05,14832.72496155
2018-02-20 03:00:00,ETHUSD,939.28,958.74,874.0,884.24,25435.7651672
2018-02-21 03:00:00,ETHUSD,884.25,906.09,816.0,837.98,34498.7100109
2018-02-22 03:00:00,ETHUSD,840.07,871.81,789.99,803.57,26905.04775256
2018-02-23 03:00:00,ETHUSD,804.79,883.44,787.0,851.98,20668.79061454
2018-02-24 03:00:00,ETHUSD,852.5,878.0,809.01,835.74,11028.28615971
2018-02-25 03:00:00,ETHUSD,835.74,851.38,818.38,842.65,8988.89175788
2018-02-26 03:00:00,ETHUSD,842.82,880.0,834.77,868.4,15603.01471496
2018-02-27 03:00:00,ETHUSD,868.46,896.0,861.0,870.32,14062.01044208
2018-02-28 03:00:00,ETHUSD,870.32,889.85,848.46,850.16,15701.07118509
2018-03-01 03:00:00,ETHUSD,851.92,881.47,845.81,869.01,16063.60146239
2018-03-02 03:00:00,ETHUSD,869.02,875.17,847.93,856.08,7584.52267756
2018-03-03 03:00:00,ETHUSD,856.33,868.7,849.0,853.76,5600.73438238
2018-03-04 03:00:00,ETHUSD,853.74,866.43,837.17,862.28,5387.93325666
2018-03-05 03:00:00,ETHUSD,864.06,869.21,848.0,848.0,8662.0750727
2018-03-06 03:00:00,ETHUSD,848.0,850.99,802.55,813.09,18233.70688199
2018-03-07 03:00:00,ETHUSD,813.08,825.61,723.13,750.42,41014.66545032
2018-03-08 03:00:00,ETHUSD,750.11,773.12,686.5,698.06,32177.19834154
2018-03-09 03:00:00,ETHUSD,698.06,732.31,640.55,726.13,53099.97795875
2018-03-10 03:00:00,ETHUSD,726.22,750.0,676.21,682.87,14417.56859471
2018-03-11 03:00:00,ETHUSD,681.07,737.14,662.48,720.38,17188.71184635
2018-03-12 03:00:00,ETHUSD,720.45,740.7,676.0,695.5,25021.99173026
2018-03-13 03:00:00,ETHUSD,696.16,715.0,680.0,690.01,27159.25072985
2018-03-14 03:00:00,ETHUSD,690.99,703.51,584.0,613.07,38834.71600113
2018-03-15 03:00:00,ETHUSD,612.0,620.0,571.56,611.02,44548.02980151
2018-03-16 03:00:00,ETHUSD,611.97,625.51,583.4,599.87,30596.64676458
2018-03-17 03:00:00,ETHUSD,598.56,610.0,542.75,550.1,21796.89056428
2018-03-18 03:00:00,ETHUSD,550.1,561.52,453.01,538.0,79232.21946554
2018-03-19 03:00:00,ETHUSD,538.0,559.0,515.47,555.68,50383.27337299
2018-03-20 03:00:00,ETHUSD,555.52,567.49,515.38,557.41,41228.06969702
2018-03-21 03:00:00,ETHUSD,557.49,590.69,545.0,560.52,42065.0195497
2018-03-22 03:00:00,ETHUSD,559.8,578.58,517.45,540.12,29000.27740787
2018-03-23 03:00:00,ETHUSD,538.56,543.2,506.0,543.03,26831.19056619
2018-03-24 03:00:00,ETHUSD,543.1,545.55,518.66,519.99,16223.12245645
2018-03-25 03:00:00,ETHUSD,519.99,535.68,512.59,521.99,13946.26421917
2018-03-26 03:00:00,ETHUSD,522.98,525.55,466.72,485.79,46310.08502564
2018-03-27 03:00:00,ETHUSD,485.4,492.09,445.08,449.41,51374.77451027
2018-03-28 03:00:00,ETHUSD,449.89,465.85,440.0,446.49,22678.77835928
2018-03-29 03:00:00,ETHUSD,446.6,448.5,378.86,383.07,78007.79044041
2018-03-30 03:00:00,ETHUSD,383.14,411.41,362.0,393.46,92799.41264709
2018-03-31 03:00:00,ETHUSD,393.85,419.7,387.85,393.79,37126.86831339
2018-04-01 03:00:00,ETHUSD,393.58,399.78,358.4,378.0,40341.4561116
2018-04-02 03:00:00,ETHUSD,378.06,395.0,375.02,384.47,20485.05431078
2018-04-03 03:00:00,ETHUSD,384.86,419.08,380.0,415.32,31371.19291848
2018-04-04 03:00:00,ETHUSD,415.34,417.5,370.49,378.99,31337.17766325
2018-04-05 03:00:00,ETHUSD,377.26,387.49,366.95,381.05,20729.04746148
2018-04-06 03:00:00,ETHUSD,381.04,385.62,360.0,370.08,18493.15152416
2018-04-07 03:00:00,ETHUSD,369.44,397.4,368.99,384.66,16411.9803586
2018-04-08 03:00:00,ETHUSD,384.94,410.0,384.14,400.23,11317.65828092
2018-04-09 03:00:00,ETHUSD,400.07,431.36,386.19,399.0,26518.22407379
2018-04-10 03:00:00,ETHUSD,399.36,418.3,391.28,415.65,25138.98556088
2018-04-11 03:00:00,ETHUSD,415.34,433.46,411.0,430.0,21763.24759008
2018-04-12 03:00:00,ETHUSD,430.0,498.0,413.8,494.31,48431.8565614
2018-04-13 03:00:00,ETHUSD,494.0,529.36,481.67,495.95,57808.72981674
2018-04-14 03:00:00,ETHUSD,496.07,515.91,486.0,503.41,18199.93290903
2018-04-15 03:00:00,ETHUSD,503.14,535.0,503.14,533.83,29650.64692715
2018-04-16 03:00:00,ETHUSD,533.86,537.43,498.34,510.57,28988.80985825
2018-04-17 03:00:00,ETHUSD,511.26,521.36,500.54,502.8,22085.38840903
2018-04-18 03:00:00,ETHUSD,502.51,526.66,501.28,525.2,23073.92878812
2018-04-19 03:00:00,ETHUSD,524.32,569.0,520.2,566.46,31732.09135449
2018-04-20 03:00:00,ETHUSD,566.66,622.26,556.37,617.7,52187.09367312
2018-04-21 03:00:00,ETHUSD,616.41,624.75,573.58,604.85,36398.72934912
2018-04-22 03:00:00,ETHUSD,604.85,643.46,591.31,621.5,30537.80430922
2018-04-23 03:00:00,ETHUSD,620.45,648.24,618.56,643.77,24226.71423821
2018-04-24 03:00:00,ETHUSD,643.68,711.7,643.68,703.71,54671.05933027
2018-04-25 03:00:00,ETHUSD,703.32,704.01,595.0,617.02,112502.46041843
2018-04-26 03:00:00,ETHUSD,617.61,666.0,598.15,660.95,49649.48314536
2018-04-27 03:00:00,ETHUSD,661.04,685.0,636.15,642.54,29571.03844725
2018-04-28 03:00:00,ETHUSD,642.57,697.08,639.05,683.38,24553.16567192
2018-04-29 03:00:00,ETHUSD,683.69,699.97,666.0,689.23,22215.9477286
2018-04-30 03:00:00,ETHUSD,689.38,694.14,663.0,669.98,23810.05539947
2018-05-01 03:00:00,ETHUSD,670.1,674.01,627.22,669.86,36528.64307637
2018-05-02 03:00:00,ETHUSD,670.98,690.05,661.03,687.29,27719.04017901
2018-05-03 03:00:00,ETHUSD,687.0,785.0,684.89,776.92,54001.97551789
2018-05-04 03:00:00,ETHUSD,776.92,803.99,758.1,782.47,30244.06114711
2018-05-05 03:00:00,ETHUSD,782.09,830.0,778.03,815.45,16170.22388774
2018-05-06 03:00:00,ETHUSD,815.45,832.37,749.0,787.42,30945.16955144
2018-05-07 03:00:00,ETHUSD,787.42,791.0,691.99,751.18,53733.47077041
2018-05-08 03:00:00,ETHUSD,751.85,775.11,716.0,747.92,37843.37938254
2018-05-09 03:00:00,ETHUSD,746.86,759.9,710.01,749.58,35051.91917605
2018-05-10 03:00:00,ETHUSD,749.77,766.99,720.0,723.6,29806.87639084
2018-05-11 03:00:00,ETHUSD,723.25,735.68,662.57,677.26,50671.74810801
2018-05-12 03:00:00,ETHUSD,677.38,692.7,638.15,683.99,31181.08053943
2018-05-13 03:00:00,ETHUSD,684.68,741.61,668.78,730.06,31210.25843894
2018-05-14 03:00:00,ETHUSD,730.36,743.0,686.63,727.62,43957.93350823
2018-05-15 03:00:00,ETHUSD,727.0,739.37,695.74,707.38,30116.82621356
2018-05-16 03:00:00,ETHUSD,704.76,712.0,674.57,706.88,24194.53618145
2018-05-17 03:00:00,ETHUSD,706.56,718.9,660.65,669.04,35431.74057107
2018-05-18 03:00:00,ETHUSD,668.7,694.96,656.36,692.54,23002.3304532
2018-05-19 03:00:00,ETHUSD,693.99,716.93,683.0,695.88,12333.28966847
2018-05-20 03:00:00,ETHUSD,694.99,723.16,687.89,716.0,10793.90692589
2018-05-21 03:00:00,ETHUSD,716.0,720.0,687.8,696.43,13978.12151726
2018-05-22 03:00:00,ETHUSD,698.09,699.57,637.93,640.86,30230.00404481
2018-05-23 03:00:00,ETHUSD,640.56,649.89,564.94,576.84,67508.31101726
2018-05-24 03:00:00,ETHUSD,578.4,609.0,549.28,601.76,42744.11859799
2018-05-25 03:00:00,ETHUSD,601.92,616.18,569.19,584.99,22893.38948006
2018-05-26 03:00:00,ETHUSD,584.99,607.7,578.84,585.65,9028.9019405
2018-05-27 03:00:00,ETHUSD,585.52,592.88,556.92,571.39,11946.28932418
2018-05-28 03:00:00,ETHUSD,569.69,576.45,506.3,512.23,22259.10939745
2018-05-29 03:00:00,ETHUSD,512.23,573.34,510.05,566.99,35847.3648728
2018-05-30 03:00:00,ETHUSD,566.78,585.32,541.3,556.82,34053.01983246
2018-05-31 03:00:00,ETHUSD,556.44,586.0,553.2,576.85,32196.40203016
2018-06-01 03:00:00,ETHUSD,576.48,589.0,563.38,578.96,22076.53757
2018-06-02 03:00:00,ETHUSD,578.99,599.5,573.32,591.0,15555.64265658
2018-06-03 03:00:00,ETHUSD,590.99,628.78,590.0,619.59,10974.64857845
2018-06-04 03:00:00,ETHUSD,619.47,625.4,579.03,590.0,21461.18429267
2018-06-05 03:00:00,ETHUSD,591.61,613.0,576.47,607.53,36155.53876812
2018-06-06 03:00:00,ETHUSD,607.99,612.04,593.4,606.39,21138.64681214
2018-06-07 03:00:00,ETHUSD,606.38,616.74,597.96,604.05,21291.02327314
2018-06-08 03:00:00,ETHUSD,603.57,608.0,592.06,599.88,13892.6238019
2018-06-09 03:00:00,ETHUSD,599.82,610.0,590.93,593.88,4135.68799328
2018-06-10 03:00:00,ETHUSD,591.52,591.68,504.0,526.28,40970.53235021
2018-06-11 03:00:00,ETHUSD,524.42,536.87,509.85,530.57,28129.92502889
2018-06-12 03:00:00,ETHUSD,530.88,540.56,485.0,494.16,23604.47159981
2018-06-13 03:00:00,ETHUSD,493.82,501.71,449.65,475.89,38425.714831
2018-06-14 03:00:00,ETHUSD,475.89,527.97,460.25,520.57,48837.27146374
2018-06-15 03:00:00,ETHUSD,520.57,522.31,483.73,488.27,21467.66075128
2018-06-16 03:00:00,ETHUSD,487.78,502.82,483.16,497.84,7986.63911916
2018-06-17 03:00:00,ETHUSD,497.62,510.0,493.3,497.26,11403.08998796
2018-06-18 03:00:00,ETHUSD,497.49,524.54,487.3,517.04,12730.78284683
2018-06-19 03:00:00,ETHUSD,517.46,547.82,514.62,538.11,16731.87840274
2018-06-20 03:00:00,ETHUSD,537.44,542.29,516.97,536.3,13158.58700504
2018-06-21 03:00:00,ETHUSD,535.99,545.23,521.04,525.27,12803.86678302
2018-06-22 03:00:00,ETHUSD,525.15,526.27,449.91,462.86,51972.45568181
2018-06-23 03:00:00,ETHUSD,463.1,482.53,457.16,475.35,7043.55784782
2018-06-24 03:00:00,ETHUSD,474.84,476.42,421.0,455.27,26971.1966446
2018-06-25 03:00:00,ETHUSD,454.06,474.69,445.0,458.48,25796.11938537
2018-06-26 03:00:00,ETHUSD,458.48,461.65,428.87,429.73,23672.14980467
2018-06-27 03:00:00,ETHUSD,429.99,446.66,420.0,441.55,19038.19842929
2018-06-28 03:00:00,ETHUSD,441.05,443.67,417.0,420.51,11044.7189923
2018-06-29 03:00:00,ETHUSD,420.26,442.08,404.98,434.4,22951.40041736
2018-06-30 03:00:00,ETHUSD,435.05,463.0,435.04,453.84,17994.04865892
2018-07-01 03:00:00,ETHUSD,453.58,456.99,444.33,452.42,11854.45567207
2018-07-02 03:00:00,ETHUSD,452.05,481.7,443.28,475.63,26051.76513662
2018-07-03 03:00:00,ETHUSD,476.66,486.99,459.66,460.89,16389.19073747
2018-07-04 03:00:00,ETHUSD,461.22,482.2,451.06,466.99,16081.83063663
2018-07-05 03:00:00,ETHUSD,466.44,479.05,457.37,467.98,14247.17253629
2018-07-06 03:00:00,ETHUSD,467.98,477.0,450.08,469.99,9005.82993944
2018-07-07 03:00:00,ETHUSD,469.79,487.0,461.26,485.68,7700.5019545
2018-07-08 03:00:00,ETHUSD,484.64,495.48,481.92,485.52,8879.97067382
2018-07-09 03:00:00,ETHUSD,485.5,488.64,468.17,471.76,12176.43852642
2018-07-10 03:00:00,ETHUSD,471.83,473.48,426.95,433.24,32529.14206712
2018-07-11 03:00:00,ETHUSD,433.26,447.1,424.89,444.34,11055.06459358
2018-07-12 03:00:00,ETHUSD,444.91,445.92,417.37,430.57,13839.7578669
2018-07-13 03:00:00,ETHUSD,431.48,442.4,424.0,433.43,11426.96539586
2018-07-14 03:00:00,ETHUSD,432.92,439.99,428.2,433.37,3707.71122728
2018-07-15 03:00:00,ETHUSD,433.4,454.94,431.05,449.54,11051.79703178
2018-07-16 03:00:00,ETHUSD,449.7,480.0,444.02,478.0,17589.62146556
2018-07-17 03:00:00,ETHUSD,478.03,511.44,465.75,498.9,27583.61858115
2018-07-18 03:00:00,ETHUSD,498.34,514.94,469.06,479.47,17950.88024305
2018-07-19 03:00:00,ETHUSD,477.84,483.73,462.45,468.58,9223.82010494
2018-07-20 03:00:00,ETHUSD,468.15,469.66,441.0,447.34,11213.46725168
2018-07-21 03:00:00,ETHUSD,448.16,468.68,441.33,461.39,5795.98162048
2018-07-22 03:00:00,ETHUSD,460.73,471.51,453.0,457.0,5169.70484523
2018-07-23 03:00:00,ETHUSD,456.93,469.51,445.74,449.73,11768.87517474
2018-07-24 03:00:00,ETHUSD,449.73,483.24,448.01,479.58,15138.00671925
2018-07-25 03:00:00,ETHUSD,479.0,484.64,463.1,471.33,11699.12910125
2018-07-26 03:00:00,ETHUSD,471.14,484.14,459.57,461.98,10386.11931282
2018-07-27 03:00:00,ETHUSD,461.99,474.61,455.8,469.21,10102.08153995
2018-07-28 03:00:00,ETHUSD,469.78,472.0,461.11,469.0,2160.22879615
2018-07-29 03:00:00,ETHUSD,468.17,471.97,461.8,466.47,2204.2371181
2018-07-30 03:00:00,ETHUSD,465.77,469.06,445.5,456.97,10719.74424652
2018-07-31 03:00:00,ETHUSD,455.72,457.23,427.3,432.29,16276.38258067
2018-08-01 03:00:00,ETHUSD,432.15,434.41,407.49,420.06,17818.571032
2018-08-02 03:00:00,ETHUSD,419.85,424.85,407.33,410.56,14313.30483825
2018-08-03 03:00:00,ETHUSD,410.53,419.88,397.41,416.91,15210.81772384
2018-08-04 03:00:00,ETHUSD,417.02,418.99,401.16,406.54,10050.633231
2018-08-05 03:00:00,ETHUSD,406.54,413.58,400.36,408.97,7449.32778555
2018-08-06 03:00:00,ETHUSD,408.34,412.99,400.59,404.25,9716.06621549
2018-08-07 03:00:00,ETHUSD,404.93,410.67,369.22,378.3,22084.42754307
2018-08-08 03:00:00,ETHUSD,377.84,381.52,347.62,355.59,38217.34324949
2018-08-09 03:00:00,ETHUSD,355.61,370.43,350.84,363.52,30689.28482151
2018-08-10 03:00:00,ETHUSD,363.96,366.23,326.0,331.63,21295.27015464
2018-08-11 03:00:00,ETHUSD,331.58,332.84,305.2,317.5,28984.52472256
2018-08-12 03:00:00,ETHUSD,317.44,328.69,314.01,318.08,15797.54254035
2018-08-13 03:00:00,ETHUSD,318.47,321.86,281.07,283.95,35376.52775907
2018-08-14 03:00:00,ETHUSD,283.95,283.96,250.54,277.83,93651.35908556
2018-08-15 03:00:00,ETHUSD,278.24,305.76,276.87,281.17,36888.34393389
2018-08-16 03:00:00,ETHUSD,281.17,298.97,278.14,286.62,26607.60802578
2018-08-17 03:00:00,ETHUSD,286.63,318.53,285.11,317.43,38560.07294883
2018-08-18 03:00:00,ETHUSD,317.72,321.18,282.67,293.83,28432.1355723
2018-08-19 03:00:00,ETHUSD,293.83,306.65,289.13,299.97,15283.58803935
2018-08-20 03:00:00,ETHUSD,299.43,303.99,269.35,270.85,24070.61043077
2018-08-21 03:00:00,ETHUSD,271.01,285.71,269.73,281.25,17859.53851774
2018-08-22 03:00:00,ETHUSD,281.32,298.89,258.99,269.99,28132.20863751
2018-08-23 03:00:00,ETHUSD,270.45,280.65,268.17,275.72,17426.25007957
2018-08-24 03:00:00,ETHUSD,276.06,283.72,270.01,280.9,12600.89192509
2018-08-25 03:00:00,ETHUSD,281.07,283.14,276.2,277.99,2568.83887613
2018-08-26 03:00:00,ETHUSD,277.81,277.94,269.61,274.69,6441.84599285
2018-08-27 03:00:00,ETHUSD,274.2,288.25,271.3,287.99,12957.6083794
2018-08-28 03:00:00,ETHUSD,287.98,297.97,282.5,295.9,18066.32114181
2018-08-29 03:00:00,ETHUSD,295.47,297.04,284.0,288.34,10750.94124916
2018-08-30 03:00:00,ETHUSD,288.7,290.81,272.23,284.21,21610.45952728
2018-08-31 03:00:00,ETHUSD,283.89,284.93,276.23,281.49,13576.45206673
2018-09-01 03:00:00,ETHUSD,281.47,302.66,281.47,295.45,13507.20537869
2018-09-02 03:00:00,ETHUSD,295.11,299.16,288.78,294.75,13789.70318477
2018-09-03 03:00:00,ETHUSD,294.99,296.38,285.0,288.85,14272.20894254
2018-09-04 03:00:00,ETHUSD,288.69,292.29,281.99,285.22,20921.81434966
2018-09-05 03:00:00,ETHUSD,285.22,287.55,226.0,227.99,53395.6525546
2018-09-06 03:00:00,ETHUSD,227.99,259.48,210.79,229.03,62118.89284621
2018-09-07 03:00:00,ETHUSD,228.55,233.99,213.37,214.77,47472.42949413
2018-09-08 03:00:00,ETHUSD,214.77,220.38,190.11,197.16,51520.37139498
2018-09-09 03:00:00,ETHUSD,197.16,208.37,185.82,195.8,37329.69153134
2018-09-10 03:00:00,ETHUSD,195.73,202.77,186.44,196.66,44437.23625295
2018-09-11 03:00:00,ETHUSD,196.81,199.03,176.0,185.04,83013.95224687
2018-09-12 03:00:00,ETHUSD,184.8,184.82,167.0,182.78,70484.78231151
2018-09-13 03:00:00,ETHUSD,182.83,214.88,182.78,211.31,90544.48380252
2018-09-14 03:00:00,ETHUSD,211.25,223.91,202.53,208.71,72124.27155675
2018-09-15 03:00:00,ETHUSD,208.32,227.0,208.19,221.93,16998.0196147
2018-09-16 03:00:00,ETHUSD,221.39,223.0,205.62,220.08,17787.08749241
2018-09-17 03:00:00,ETHUSD,220.14,225.0,192.0,196.16,50924.53770844
2018-09-18 03:00:00,ETHUSD,196.0,214.39,194.0,208.53,35938.81949974
2018-09-19 03:00:00,ETHUSD,208.5,214.7,196.66,209.48,49875.25495661
2018-09-20 03:00:00,ETHUSD,209.52,227.68,206.8,224.3,36283.33051217
2018-09-21 03:00:00,ETHUSD,224.15,252.14,220.64,247.64,74459.86137362
2018-09-22 03:00:00,ETHUSD,247.58,255.89,232.6,239.93,31193.60535289
2018-09-23 03:00:00,ETHUSD,240.37,249.44,237.0,244.14,19335.62912811
2018-09-24 03:00:00,ETHUSD,244.44,245.76,224.5,228.05,22921.35885765
2018-09-25 03:00:00,ETHUSD,227.64,227.64,203.25,218.85,43699.62699463
2018-09-26 03:00:00,ETHUSD,219.4,223.0,207.21,214.42,29637.42456054
2018-09-27 03:00:00,ETHUSD,214.33,234.0,210.0,228.58,46089.96196905
2018-09-28 03:00:00,ETHUSD,228.53,233.65,214.32,220.94,40540.77783861
2018-09-29 03:00:00,ETHUSD,220.64,236.98,212.54,230.56,32806.04971683
2018-09-30 03:00:00,ETHUSD,230.14,238.47,224.0,231.96,16082.95342919
2018-10-01 03:00:00,ETHUSD,232.02,234.58,223.84,229.66,13416.05496152
2018-10-02 03:00:00,ETHUSD,230.38,230.74,221.39,224.83,14497.18492259
2018-10-03 03:00:00,ETHUSD,224.79,225.22,210.5,218.96,38697.23383912
2018-10-04 03:00:00,ETHUSD,219.01,225.0,218.12,221.07,18385.68536268
2018-10-05 03:00:00,ETHUSD,221.06,230.29,218.28,226.73,14379.43370433
2018-10-06 03:00:00,ETHUSD,226.54,227.19,222.0,223.06,9560.62653181
2018-10-07 03:00:00,ETHUSD,223.49,225.98,220.1,224.34,11745.44391137
2018-10-08 03:00:00,ETHUSD,225.06,230.98,222.2,227.79,25183.75248153
2018-10-09 03:00:00,ETHUSD,227.55,228.8,224.84,226.3,13511.68440389
2018-10-10 03:00:00,ETHUSD,226.29,226.47,221.11,223.38,13550.03164903
2018-10-11 03:00:00,ETHUSD,223.14,223.39,185.0,188.42,71605.68325841
2018-10-12 03:00:00,ETHUSD,188.2,197.89,186.89,194.67,22858.63164026
2018-10-13 03:00:00,ETHUSD,193.61,199.27,193.0,196.79,13570.89768162
2018-10-14 03:00:00,ETHUSD,196.96,199.5,187.45,192.01,13545.90175989
2018-10-15 03:00:00,ETHUSD,191.85,219.75,189.71,204.86,103720.60184293
2018-10-16 03:00:00,ETHUSD,204.52,208.26,201.99,205.69,30429.74357371
2018-10-17 03:00:00,ETHUSD,205.61,206.4,200.99,203.41,29120.25175317
2018-10-18 03:00:00,ETHUSD,203.7,205.95,196.63,199.29,38882.43181741
2018-10-19 03:00:00,ETHUSD,198.97,202.1,197.27,200.08,26749.49967664
2018-10-20 03:00:00,ETHUSD,200.01,206.0,198.84,202.59,18269.02946471
2018-10-21 03:00:00,ETHUSD,202.33,206.21,201.08,202.19,27494.38845393
2018-10-22 03:00:00,ETHUSD,202.14,203.24,199.33,201.23,11504.27319256
2018-10-23 03:00:00,ETHUSD,201.0,202.1,197.65,200.96,20103.28259028
2018-10-24 03:00:00,ETHUSD,200.87,202.84,200.0,200.67,15650.83790923
2018-10-25 03:00:00,ETHUSD,200.6,200.89,197.88,199.66,11922.85133697
2018-10-26 03:00:00,ETHUSD,199.67,204.27,198.54,200.69,18949.90134829
2018-10-27 03:00:00,ETHUSD,200.74,201.97,199.92,201.26,6425.65090106
2018-10-28 03:00:00,ETHUSD,201.42,203.16,200.8,202.44,6449.18474096
2018-10-29 03:00:00,ETHUSD,202.44,202.77,191.37,194.14,20088.40067088
2018-10-30 03:00:00,ETHUSD,194.2,196.69,192.96,195.3,11520.63302742
2018-10-31 03:00:00,ETHUSD,195.3,199.16,191.65,196.68,14454.24334952
2018-11-01 03:00:00,ETHUSD,196.7,198.56,195.96,197.73,7295.69604679
2018-11-02 03:00:00,ETHUSD,197.77,201.49,197.46,199.9,9539.34394307
2018-11-03 03:00:00,ETHUSD,199.93,200.2,197.95,198.78,5369.45742756
2018-11-04 03:00:00,ETHUSD,198.34,217.21,197.61,210.28,27729.63615606
2018-11-05 03:00:00,ETHUSD,210.47,212.0,205.04,208.81,18906.64392544
2018-11-06 03:00:00,ETHUSD,208.58,219.07,206.96,218.24,36929.13728323
2018-11-07 03:00:00,ETHUSD,218.55,222.98,215.29,216.6,31083.65183454
2018-11-08 03:00:00,ETHUSD,216.4,218.15,209.27,210.14,22796.35852699
2018-11-09 03:00:00,ETHUSD,210.1,212.27,206.01,208.05,13251.899661
2018-11-10 03:00:00,ETHUSD,207.81,212.5,207.6,210.38,9033.52714937
2018-11-11 03:00:00,ETHUSD,210.62,211.2,206.11,210.03,5726.0859925
2018-11-12 03:00:00,ETHUSD,209.45,211.25,206.92,208.83,8445.99369052
2018-11-13 03:00:00,ETHUSD,208.64,208.83,202.71,203.43,18466.66436401
2018-11-14 03:00:00,ETHUSD,203.11,204.83,165.01,178.04,141671.86535378
2018-11-15 03:00:00,ETHUSD,178.08,181.0,165.14,178.6,87090.26676267
2018-11-16 03:00:00,ETHUSD,178.47,179.41,169.25,172.11,41057.32866686
2018-11-17 03:00:00,ETHUSD,172.62,176.0,170.45,172.4,14302.71488403
2018-11-18 03:00:00,ETHUSD,172.53,179.95,172.15,175.99,19080.45949282
2018-11-19 03:00:00,ETHUSD,175.95,175.95,142.27,145.31,167446.47311854
2018-11-20 03:00:00,ETHUSD,145.22,149.35,121.61,127.36,213254.03969565
2018-11-21 03:00:00,ETHUSD,127.76,137.46,122.37,134.44,132529.03462713
2018-11-22 03:00:00,ETHUSD,134.78,136.6,122.42,123.4,49385.80860186
2018-11-23 03:00:00,ETHUSD,123.39,125.14,116.18,121.33,103946.27952187
2018-11-24 03:00:00,ETHUSD,121.24,125.99,106.81,110.26,65552.52060501
2018-11-25 03:00:00,ETHUSD,110.36,119.06,98.11,113.59,153776.01405565
2018-11-26 03:00:00,ETHUSD,113.55,117.59,102.69,106.82,128626.54883311
2018-11-27 03:00:00,ETHUSD,107.02,111.22,99.0,108.47,93266.16038672
2018-11-28 03:00:00,ETHUSD,108.67,125.57,108.51,121.81,130815.98653708
2018-11-29 03:00:00,ETHUSD,121.85,123.21,113.05,116.46,76052.18108034
2018-11-30 03:00:00,ETHUSD,116.6,119.08,108.83,111.9,58500.8336393
2018-12-01 03:00:00,ETHUSD,111.82,119.74,109.99,116.8,35465.72936437
2018-12-02 03:00:00,ETHUSD,116.83,119.35,113.95,114.91,29589.06794181
2018-12-03 03:00:00,ETHUSD,114.92,115.65,104.36,107.28,56880.03545496
2018-12-04 03:00:00,ETHUSD,107.34,112.18,104.16,108.8,37740.21275771
2018-12-05 03:00:00,ETHUSD,108.47,109.12,100.21,100.67,97484.85006159
2018-12-06 03:00:00,ETHUSD,100.59,103.01,88.86,89.16,137644.2782051
2018-12-07 03:00:00,ETHUSD,89.39,109.43,81.19,92.5,237675.43301009
2018-12-08 03:00:00,ETHUSD,92.44,97.51,83.7,90.07,105438.36547946
2018-12-09 03:00:00,ETHUSD,90.04,98.41,88.09,92.63,73663.43741519
2018-12-10 03:00:00,ETHUSD,92.7,94.6,87.32,89.27,53990.15515295
2018-12-11 03:00:00,ETHUSD,89.2,91.02,85.0,86.9,50282.85840828
2018-12-12 03:00:00,ETHUSD,86.93,91.01,86.0,89.09,41368.1955453
2018-12-13 03:00:00,ETHUSD,89.09,90.24,83.7,85.31,51053.08078596
2018-12-14 03:00:00,ETHUSD,85.24,85.91,80.9,82.91,74615.3391372
